mode_id,time,mode1_amp,mode1_damp,mode1_freq,mode2_amp,mode2_damp,mode2_freq
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:19.966,0.5699999928474426,5.03000020980835,0.38999998569488525,0.3400000035762787,3.799999952316284,0.48899999260902405
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:21.066,0.4699999988079071,4.929999828338623,0.3869999945163727,0.2800000011920929,3.799999952316284,0.49300000071525574
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:22.150,0.4300000071525574,4.75,0.3840000033378601,0.2199999988079071,3.6700000762939453,0.5080000162124634
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:23.233,0.28999999165534973,4.789999961853027,0.375,0.10999999940395355,3.950000047683716,0.5180000066757202
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:24.350,0.28999999165534973,4.789999961853027,0.3709999918937683,0.15000000596046448,4.010000228881836,0.5059999823570251
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:25.500,0.2199999988079071,4.78000020980835,0.375,0.20000000298023224,4.050000190734863,0.48899999260902405
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:26.600,0.18000000715255737,4.730000019073486,0.38999998569488525,0.23000000417232513,4.050000190734863,0.47999998927116394
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:27.650,0.25999999046325684,4.71999979019165,0.4000000059604645,0.550000011920929,4.050000190734863,0.48399999737739563
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:28.800,0.3400000035762787,4.71999979019165,0.39399999380111694,0.49000000953674316,4.050000190734863,0.4779999852180481
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:29.900,0.4699999988079071,4.71999979019165,0.3919999897480011,0.49000000953674316,4.050000190734863,0.4650000035762787
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:30.950,0.5899999737739563,4.71999979019165,0.38999998569488525,0.5400000214576721,4.050000190734863,0.45399999618530273
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:31.950,0.5899999737739563,4.71999979019165,0.3869999945163727,0.5299999713897705,4.099999904632568,0.46000000834465027
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:33.066,0.7400000095367432,4.71999979019165,0.3840000033378601,0.33000001311302185,3.9000000953674316,0.4740000069141388
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:34.200,0.8199999928474426,4.71999979019165,0.38199999928474426,0.17000000178813934,3.9600000381469727,0.5210000276565552
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:35.250,0.8299999833106995,4.71999979019165,0.382999986410141,0.27000001072883606,4.03000020980835,0.5690000057220459
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:36.350,0.8199999928474426,4.71999979019165,0.38499999046325684,0.1599999964237213,3.799999952316284,0.578000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:37.450,0.9200000166893005,4.670000076293945,0.38499999046325684,0.15000000596046448,4.28000020980835,0.5910000205039978
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:38.550,0.9200000166893005,4.670000076293945,0.3840000033378601,0.3199999928474426,4.28000020980835,0.6039999723434448
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:39.650,0.9399999976158142,4.599999904632568,0.37700000405311584,0.1599999964237213,4.28000020980835,0.5929999947547913
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:40.650,0.9300000071525574,4.440000057220459,0.37299999594688416,0.4399999976158142,4.28000020980835,0.578000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:41.750,0.7699999809265137,4.349999904632568,0.36899998784065247,0.4699999988079071,4.28000020980835,0.5460000038146973
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:42.800,0.7699999809265137,4.349999904632568,0.36500000953674316,0.4699999988079071,4.28000020980835,0.5299999713897705
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:43.900,0.550000011920929,4.260000228881836,0.36800000071525574,0.3799999952316284,4.28000020980835,0.4819999933242798
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:44.983,0.009999999776482582,4.199999809265137,0.3790000081062317,0.75,4.28000020980835,0.46000000834465027
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:46.150,0.25,4.199999809265137,0.3720000088214874,0.8500000238418579,4.28000020980835,0.47200000286102295
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:47.250,0.6499999761581421,4.199999809265137,0.38199999928474426,0.6899999976158142,4.309999942779541,0.4690000116825104
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:48.300,0.8399999737739563,4.199999809265137,0.38199999928474426,0.6499999761581421,4.090000152587891,0.4519999921321869
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:49.350,0.8399999737739563,4.199999809265137,0.382999986410141,0.7400000095367432,3.809999942779541,0.43799999356269836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:50.400,0.9200000166893005,4.199999809265137,0.38999998569488525,0.75,3.809999942779541,0.43700000643730164
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:51.500,0.9599999785423279,4.199999809265137,0.3930000066757202,0.5899999737739563,3.549999952316284,0.44200000166893005
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:52.550,1.0199999809265137,4.199999809265137,0.3930000066757202,0.5099999904632568,3.5299999713897705,0.4440000057220459
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:54.150,1.0800000429153442,4.199999809265137,0.3930000066757202,0.4300000071525574,3.7100000381469727,0.47200000286102295
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:55.200,0.9599999785423279,4.110000133514404,0.3889999985694885,0.10000000149011612,3.7100000381469727,0.5559999942779541
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:56.350,0.7300000190734863,4.039999961853027,0.3880000114440918,0.18000000715255737,3.7100000381469727,0.5559999942779541
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:57.450,0.5600000023841858,4.210000038146973,0.39800000190734863,0.18000000715255737,3.7100000381469727,0.5400000214576721
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:58.600,0.5699999928474426,4.420000076293945,0.4009999930858612,0.03999999910593033,3.809999942779541,0.5580000281333923
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:28:59.700,0.5699999928474426,4.420000076293945,0.3970000147819519,0.05999999865889549,4.0,0.550000011920929
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:00.750,0.5699999928474426,4.420000076293945,0.3880000114440918,0.2199999988079071,4.0,0.5429999828338623
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:01.816,0.5699999928474426,4.420000076293945,0.382999986410141,0.3100000023841858,4.0,0.5130000114440918
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:02.900,0.4399999976158142,4.210000038146973,0.3619999885559082,0.41999998688697815,4.0,0.5180000066757202
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:03.900,0.6100000143051147,4.210000038146973,0.35600000619888306,0.3700000047683716,4.0,0.527999997138977
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:04.983,0.6100000143051147,4.210000038146973,0.3370000123977661,0.38999998569488525,4.0,0.5350000262260437
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:06.200,1.0700000524520874,4.210000038146973,0.3240000009536743,0.7400000095367432,4.0,0.5299999713897705
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:07.250,1.2400000095367432,4.210000038146973,0.33000001311302185,0.7400000095367432,4.0,0.5249999761581421
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:08.300,1.0499999523162842,4.210000038146973,0.33799999952316284,0.7400000095367432,4.0,0.5120000243186951
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:09.400,0.7300000190734863,4.03000020980835,0.3490000069141388,0.4699999988079071,4.039999961853027,0.4740000069141388
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:10.400,0.6800000071525574,4.039999961853027,0.375,0.5400000214576721,3.9700000286102295,0.4560000002384186
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:11.450,0.6800000071525574,4.039999961853027,0.38600000739097595,0.7099999785423279,3.75,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:12.550,0.8100000023841858,4.090000152587891,0.3970000147819519,0.7799999713897705,3.75,0.43799999356269836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:13.600,0.8299999833106995,4.090000152587891,0.3959999978542328,0.800000011920929,3.75,0.44600000977516174
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:14.650,0.5699999928474426,4.070000171661377,0.3970000147819519,0.6299999952316284,3.490000009536743,0.46000000834465027
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:15.833,0.36000001430511475,4.070000171661377,0.4059999883174896,0.3799999952316284,3.509999990463257,0.49000000953674316
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:16.800,0.5400000214576721,4.059999942779541,0.41200000047683716,0.20000000298023224,3.740000009536743,0.492000013589859
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:17.950,0.949999988079071,4.059999942779541,0.40799999237060547,0.4699999988079071,3.6600000858306885,0.5130000114440918
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:19.066,0.949999988079071,4.059999942779541,0.40799999237060547,0.28999999165534973,3.4600000381469727,0.5609999895095825
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:20.066,1.0199999809265137,4.059999942779541,0.4009999930858612,0.05000000074505806,3.630000114440918,0.6060000061988831
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:21.200,0.800000011920929,4.059999942779541,0.4020000100135803,0.3499999940395355,3.630000114440918,0.5809999704360962
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:22.300,0.5299999713897705,4.260000228881836,0.4169999957084656,0.5600000023841858,3.630000114440918,0.5350000262260437
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:23.400,0.6899999976158142,4.46999979019165,0.421999990940094,0.8199999928474426,3.630000114440918,0.5170000195503235
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:24.400,0.8999999761581421,4.46999979019165,0.41499999165534973,0.800000011920929,3.630000114440918,0.5099999904632568
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:25.450,0.9700000286102295,4.46999979019165,0.40400001406669617,0.6899999976158142,3.630000114440918,0.49900001287460327
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:26.500,0.9700000286102295,4.46999979019165,0.4000000059604645,0.5699999928474426,3.6700000762939453,0.48100000619888306
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:27.600,0.7400000095367432,4.46999979019165,0.3880000114440918,0.5199999809265137,3.9000000953674316,0.4790000021457672
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:28.650,0.4699999988079071,4.590000152587891,0.38100001215934753,0.4099999964237213,4.210000038146973,0.47200000286102295
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:29.700,0.4699999988079071,4.590000152587891,0.38100001215934753,0.33000001311302185,4.25,0.4690000116825104
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:30.750,0.3700000047683716,4.659999847412109,0.36800000071525574,0.33000001311302185,4.25,0.4410000145435333
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:31.850,0.6299999952316284,4.670000076293945,0.3630000054836273,0.33000001311302185,4.230000019073486,0.42899999022483826
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:32.950,0.6299999952316284,4.670000076293945,0.35600000619888306,0.5899999737739563,4.230000019073486,0.4269999861717224
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:33.950,0.7400000095367432,4.670000076293945,0.3610000014305115,0.8299999833106995,4.230000019073486,0.4410000145435333
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:34.966,0.6399999856948853,4.670000076293945,0.367000013589859,0.9700000286102295,4.230000019073486,0.4569999873638153
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:35.983,0.4699999988079071,4.75,0.37700000405311584,0.8700000047683716,4.230000019073486,0.4699999988079071
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:37.150,0.4000000059604645,4.840000152587891,0.3930000066757202,0.5699999928474426,4.099999904632568,0.48399999737739563
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:38.250,0.46000000834465027,4.78000020980835,0.414000004529953,0.4300000071525574,4.349999904632568,0.4560000002384186
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:39.350,0.6200000047683716,4.78000020980835,0.41600000858306885,0.550000011920929,4.46999979019165,0.44699999690055847
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:40.400,0.8299999833106995,4.78000020980835,0.4129999876022339,0.6299999952316284,4.46999979019165,0.460999995470047
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:41.500,0.9399999976158142,4.78000020980835,0.40299999713897705,0.5699999928474426,4.46999979019165,0.4740000069141388
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:42.500,0.9399999976158142,4.78000020980835,0.39899998903274536,0.4099999964237213,4.489999771118164,0.4959999918937683
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:43.600,0.9100000262260437,4.78000020980835,0.38999998569488525,0.17000000178813934,4.659999847412109,0.5389999747276306
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:44.650,0.6600000262260437,4.619999885559082,0.38600000739097595,0.20999999344348907,4.739999771118164,0.5479999780654907
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:45.750,0.6600000262260437,4.619999885559082,0.38499999046325684,0.23999999463558197,4.739999771118164,0.578000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:46.850,0.4000000059604645,4.679999828338623,0.3720000088214874,0.23000000417232513,4.739999771118164,0.550000011920929
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:47.900,0.3700000047683716,4.789999961853027,0.3610000014305115,0.3499999940395355,4.739999771118164,0.5189999938011169
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:48.950,0.3700000047683716,4.789999961853027,0.3580000102519989,0.5,4.739999771118164,0.5049999952316284
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:49.966,0.6200000047683716,4.570000171661377,0.3409999907016754,0.6700000166893005,4.739999771118164,0.4970000088214874
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:51.066,0.7200000286102295,4.570000171661377,0.3400000035762787,0.7099999785423279,4.739999771118164,0.4909999966621399
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:52.150,0.6200000047683716,4.570000171661377,0.34299999475479126,0.6399999856948853,4.739999771118164,0.4830000102519989
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:53.200,0.6200000047683716,4.570000171661377,0.3490000069141388,0.4699999988079071,4.630000114440918,0.4560000002384186
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:54.400,0.6200000047683716,4.570000171661377,0.3529999852180481,0.5699999928474426,4.679999828338623,0.4399999976158142
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:55.400,0.0,4.570000171661377,0.3569999933242798,0.7300000190734863,4.679999828338623,0.45100000500679016
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:56.450,0.7300000190734863,4.570000171661377,0.3499999940395355,0.7400000095367432,4.679999828338623,0.4650000035762787
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:57.550,0.7300000190734863,4.570000171661377,0.3529999852180481,0.6399999856948853,4.679999828338623,0.4650000035762787
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:58.600,0.8799999952316284,4.570000171661377,0.3569999933242798,0.5799999833106995,4.489999771118164,0.453000009059906
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:29:59.650,0.8399999737739563,4.570000171661377,0.3580000102519989,0.4399999976158142,4.510000228881836,0.4580000042915344
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:00.750,0.5799999833106995,4.550000190734863,0.36000001430511475,0.1899999976158142,4.789999961853027,0.46700000762939453
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:01.800,0.25,4.789999961853027,0.3709999918937683,0.07999999821186066,4.789999961853027,0.5009999871253967
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:02.850,0.10000000149011612,4.75,0.36800000071525574,0.10999999940395355,4.789999961853027,0.5669999718666077
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:03.950,0.28999999165534973,4.869999885559082,0.37599998712539673,0.1899999976158142,4.789999961853027,0.5889999866485596
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:04.983,0.5400000214576721,4.869999885559082,0.3790000081062317,0.4000000059604645,4.789999961853027,0.5799999833106995
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:06.200,0.6499999761581421,4.869999885559082,0.37299999594688416,0.6399999856948853,4.789999961853027,0.5580000281333923
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:07.250,0.6499999761581421,4.869999885559082,0.37400001287460327,0.7799999713897705,4.789999961853027,0.5379999876022339
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:08.350,0.699999988079071,4.869999885559082,0.3799999952316284,0.8799999952316284,4.789999961853027,0.5260000228881836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:09.400,0.7300000190734863,4.869999885559082,0.38100001215934753,0.9800000190734863,4.789999961853027,0.5199999809265137
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:10.500,0.7599999904632568,4.869999885559082,0.37700000405311584,0.9700000286102295,4.579999923706055,0.515999972820282
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:11.650,0.7099999785423279,4.869999885559082,0.3700000047683716,0.7799999713897705,4.289999961853027,0.5149999856948853
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:12.700,0.7099999785423279,4.869999885559082,0.36800000071525574,0.75,4.25,0.527999997138977
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:13.800,0.5199999809265137,4.880000114440918,0.367000013589859,0.6700000166893005,4.190000057220459,0.5429999828338623
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:14.833,0.3799999952316284,4.920000076293945,0.37400001287460327,0.5400000214576721,3.9200000762939453,0.5410000085830688
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:15.900,0.3400000035762787,4.949999809265137,0.3790000081062317,0.41999998688697815,3.8499999046325684,0.5260000228881836
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:16.950,0.3400000035762787,4.949999809265137,0.38100001215934753,0.36000001430511475,3.759999990463257,0.5070000290870667
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:17.966,0.3199999928474426,5.159999847412109,0.37700000405311584,0.36000001430511475,3.759999990463257,0.5170000195503235
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:18.966,0.1899999976158142,5.5,0.3779999911785126,0.1899999976158142,3.8499999046325684,0.5009999871253967
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:20.200,0.09000000357627869,5.599999904632568,0.39399999380111694,0.3199999928474426,3.799999952316284,0.4779999852180481
aa981ae9-75cf-11eb-94e3-5c3a45563204,2021-05-10 23:30:21.250,0.1899999976158142,5.679999828338623,0.41200000047683716,0.4699999988079071,3.799999952316284,0.4699999988079071
